city,year,fascia,num_modelli,num_auto,avg_daysonmarket,top3_str
South Amboy,2004,media,1,1,796.0,"power,rear,mirrors"
South Amboy,2010,bassa,5,5,121.4,"front,rear,wheel"
South Amboy,2011,media,9,21,407.67,"truck,power,wheel"
South Amboy,2012,bassa,7,7,210.86,"front,rear,power"
South Amboy,2015,bassa,10,12,128.0,"front,rear,power"
South Amboy,2017,bassa,23,38,48.24,"front,rear,power"
South Amboy,2020,media,3,3,18.33,"power,rear,front"
South Berwick,2016,media,1,1,32.0,"front,rear,power"
South Berwick,2018,media,1,1,82.0,"front,side,rear"
South Burlington,2008,bassa,7,7,19.57,"rear,front,wheel"
South Burlington,2009,media,1,1,644.0,""
South Burlington,2010,bassa,14,15,34.07,"front,power,rear"
South Burlington,2012,media,2,2,7.5,"rear,front,door"
South Burlington,2017,bassa,37,81,71.12,"front,wheel,rear"
South Charleston,2013,bassa,17,19,62.58,"front,rear,type"
South Charleston,2016,media,5,6,87.33,"power,front,rear"
South Chesterfield,2015,media,1,2,12.5,"front,power,seat"
South Easton,2011,bassa,5,5,37.8,"front,leather,wheel"
South Easton,2017,alta,1,1,40.0,"dealer,seats,camera"
South Elgin,2013,bassa,3,3,70.67,"front,rear,type"
South Elgin,2014,bassa,3,3,98.0,"front,rear,type"
South Hackensack,2012,bassa,25,32,54.34,"power,control,bags"
South Hackensack,2013,media,3,3,19.67,"power,control,bags"
South Hadley,2000,bassa,1,1,40.0,"front,rear,seat"
South Hadley,2011,bassa,3,3,61.67,"front,rear,seat"
South Haven,2017,media,16,24,53.04,"front,rear,power"
South Haven,2020,alta,2,3,47.67,"group,inch,package"
South Hill,2021,media,5,20,24.3,"rear,front,audio"
South Holland,2002,bassa,1,1,15.0,"front,door,rear"
South Holland,2020,alta,1,1,326.0,"nissan,super,black"
South Kingstown,2021,alta,3,8,13.75,""
South Lake Tahoe,2017,media,1,1,38.0,""
South Milwaukee,2009,bassa,2,2,21.0,"front,rear,type"
South Orange,2015,bassa,1,1,71.0,"front,rear,type"
South Paris,2014,bassa,7,9,61.11,"rear,front,power"
South Park,2016,bassa,2,2,26.5,"front,comma,rear"
South Point,2019,bassa,5,5,40.6,"front,wheel,steering"
South Richmond Hill,2013,bassa,1,1,193.0,"power,vehicle,seat"
South Richmond Hill,2018,bassa,1,2,340.0,"front,rear,power"
South River,1957,media,1,1,406.0,"chevy,coupe,which"
South River,2011,media,8,8,451.88,"power,control,vehicle"
South River,2017,media,12,14,108.0,"power,control,steering"
South Webster,2021,media,2,3,10.0,""
South Weymouth,2010,bassa,6,6,26.33,"comma,front,rear"
South Weymouth,2018,media,1,1,156.0,"wheel,brakes,passenger"
South Windsor,2011,media,1,1,279.0,"front,color,rear"
South Windsor,2014,media,6,8,51.88,"power,rear,control"
Southampton,1997,alta,2,5,301.0,"front,rear,integral"
Southampton,2000,media,1,1,97.0,"front,rear,system"
Southampton,2013,alta,1,1,48.0,"every,wide,airport"
Southampton,2013,bassa,1,1,15.0,"front,rear,system"
Southampton,2016,bassa,7,8,69.0,"front,rear,driver"
Southampton,2018,bassa,2,2,24.5,"front,rear,power"
Southborough,2021,alta,1,1,4.0,"rear,front,power"
Southern Pines,2013,media,3,4,41.25,"front,power,steering"
Southern Pines,2021,alta,4,6,28.0,"2021,speed,automatic"
Southfield,2007,bassa,2,2,23.5,"seat,speed,control"
Southfield,2009,bassa,3,4,10.5,"front,seat,rear"
Southfield,2010,bassa,4,5,18.0,"front,rear,steering"
Southington,2007,media,1,1,13.0,"wheel,rear,front"
Southington,2008,bassa,1,1,46.0,"front,rear,wheel"
Southington,2015,bassa,1,1,41.0,"rear,power,front"
Southold,2016,media,1,1,222.0,"digital,test,home"
Southold,2019,media,8,10,162.8,"digital,test,home"
Southwick,2011,bassa,4,4,79.25,"front,rear,power"
Spanaway,2012,bassa,1,1,13.0,"tacoma,credit,help"
Sparta,2007,bassa,1,1,204.0,"front,rear,type"
Sparta,2012,bassa,1,1,215.0,"rear,front,type"
Sparta,2015,bassa,1,1,457.0,"rear,front,type"
Spencer,2015,bassa,4,4,233.0,"denali,acadia,2015"
Spencerport,2016,bassa,20,22,43.18,"front,rear,power"
Spencerport,2016,media,10,10,46.9,"front,rear,power"
Spofford,2005,bassa,1,1,2.0,"power,additional,info"
Spotsylvania,2001,bassa,1,1,55.0,"front,super,call"
Spotsylvania,2002,bassa,2,2,64.5,"color,keyed,power"
Spring City,2005,bassa,1,1,47.0,"front,rear,conditioning"
Spring City,2010,media,1,1,173.0,"front,rear,type"
Spring City,2014,media,1,1,48.0,"front,rear,type"
Spring Hope,2011,media,1,1,272.0,""
Spring Hope,2016,media,1,1,39.0,"power,airbag,seat"
Spring Hope,2018,bassa,2,2,23.0,"airbag,additional,info"
Spring Lake,2001,bassa,2,2,11.5,"power,front,seats"
Spring Lake,2002,bassa,1,1,40.0,"front,seats,rear"
Spring Lake,2015,bassa,11,12,71.08,"front,rear,power"
Spring Lake,2017,bassa,9,12,49.67,"front,wheel,rear"
Spring Valley,2006,bassa,1,1,6.0,"front,steering,wheel"
Spring Valley,2009,bassa,1,1,99.0,"front,rear,type"
Springfield,2013,bassa,57,92,48.05,"front,rear,power"
Springfield,2018,bassa,38,81,54.8,"front,rear,power"
Springfield,2019,bassa,33,116,56.34,"front,rear,power"
Springfield,2019,media,68,137,74.62,"front,rear,power"
Springfield Gardens,2012,bassa,1,1,596.0,"front,rear,seat"
Springfield Gardens,2019,bassa,1,1,85.0,"rear,front,seat"
Springville,2014,bassa,4,4,33.0,"wheel,automatic,transmission"
Springville,2018,media,12,13,117.54,"front,rear,engine"
Springville,2020,media,25,105,107.76,"rear,power,engine"
St Albans,2013,bassa,12,13,86.69,"front,rear,wheel"
St Albans,2013,media,2,2,56.5,"comma,rear,power"
St Albans,2020,alta,3,5,188.6,"remote,wheel,power"
St Albans City,2017,media,10,15,23.73,"rear,power,front"
St Charles,2006,bassa,2,2,71.5,"front,rear,power"
St Charles,2018,bassa,11,12,121.75,"front,rear,type"
St Charles,2020,alta,7,17,121.82,"jeep,chrysler,dodge"
St Clair Shores,2019,alta,1,1,63.0,"black,raven,cadillac"
St Clair Shores,2020,media,4,72,84.39,"premium,luxury,automatic"
St James,2010,bassa,2,2,14.5,"front,rear,seats"
St James,2011,bassa,3,3,19.0,"front,wheel,steering"
St Louis,2002,bassa,1,1,13.0,"front,power,rear"
St Louis,2006,bassa,6,6,24.17,"front,rear,type"
St Louis,2011,bassa,1,1,13.0,"front,rear,type"
St Louis,2012,bassa,4,4,17.25,"front,rear,type"
St Louis,2014,bassa,2,2,16.0,"front,rear,type"
St Marys,2003,bassa,1,1,101.0,"front,seats,leather"
St Marys,2008,media,1,1,32.0,"power,wheel,leather"
St Marys,2012,bassa,2,3,23.33,"front,rear,power"
St Marys,2016,bassa,7,7,70.57,"power,bluetooth,control"
St Petersburg,2013,bassa,1,1,29.0,"wheel,power,front"
St Petersburg,2019,media,1,1,23.0,"power,rear,wheel"
Stafford,2006,bassa,27,36,53.56,"power,front,rear"
Stafford,2012,media,8,8,41.88,"power,front,rear"
Stafford,2014,bassa,72,104,65.4,"front,power,rear"
Stafford,2017,media,33,46,83.91,"front,power,rear"
Stafford Springs,2019,bassa,1,1,42.0,"front,warranty,power"
Stamford,2001,bassa,1,1,288.0,"power,info,control"
Stamford,2002,bassa,3,3,119.33,"power,heated,seat"
Stamford,2007,bassa,4,7,54.43,"power,front,airbag"
Stamford,2016,alta,1,1,277.0,"option,steering,better"
Stamford,2018,alta,2,3,90.67,"power,rear,front"
Stamford,2018,bassa,14,46,71.39,"wheel,hyundai,rear"
Stamford,2020,alta,21,213,176.63,"rear,power,front"
Standish,2007,bassa,1,1,48.0,"rear,front,power"
Stanhope,2019,media,7,11,282.73,"front,rear,steering"
Stanley,2013,bassa,2,2,46.5,"front,rear,system"
Stanley,2015,bassa,1,1,15.0,"power,anti,control"
Stanleytown,2005,bassa,1,1,34.0,"wheel,steering,passenger"
Stanleytown,2016,bassa,14,16,72.25,"power,wheel,control"
Stanton,2016,bassa,2,2,37.5,"package,additional,info"
State College,2008,bassa,2,2,23.0,"chevrolet,power,front"
State College,2020,bassa,6,25,135.08,"chevrolet,front,rear"
Staten Island,2007,bassa,2,2,5.0,"rear,front,power"
Staten Island,2008,bassa,2,2,11.0,"rear,front,power"
Staten Island,2020,media,50,1329,83.99,"front,rear,power"
Statesville,2008,media,1,1,79.0,"steering,wrangler,control"
Statesville,2017,alta,1,1,38.0,"power,system,front"
Statesville,2019,bassa,20,49,81.73,"front,rear,steering"
Statesville,2021,media,14,73,17.25,"statesville,jeep,today"
Staunton,2005,bassa,4,4,51.0,"front,power,seat"
Staunton,2007,media,1,1,0.0,"front,rear,seat"
Staunton,2009,bassa,5,6,33.0,"front,rear,power"
Staunton,2013,bassa,10,12,75.92,"front,rear,power"
Staunton,2015,bassa,12,16,43.81,"front,rear,power"
Staunton,2015,media,2,2,29.0,"rear,front,wheel"
Staunton,2016,bassa,18,20,73.7,"power,wheel,control"
Staunton,2018,media,24,32,69.28,"power,wheel,front"
Staunton,2020,media,37,216,134.29,"wheel,power,front"
Sterling,2002,bassa,4,5,89.0,"power,wheel,conditioning"
Sterling,2004,bassa,11,12,31.25,"power,front,wheel"
Sterling,2013,media,2,2,138.5,"front,type,rear"
Sterling,2018,bassa,30,53,43.21,"front,rear,power"
Sterling,2019,bassa,35,77,41.75,"front,power,rear"
Sterling Heights,2010,bassa,4,4,31.0,"front,rear,power"
Sterling Heights,2015,bassa,12,15,61.07,"front,rear,power"
Sterrett,2005,bassa,1,1,20.0,"power,seat,vehicle"
Steubenville,2014,bassa,1,1,195.0,"additional,trailer,package"
Steubenville,2020,alta,3,26,82.5,"rear,front,power"
Stevens,2016,media,2,2,188.0,"front,seat,power"
Stevens Point,2020,media,1,1,36.0,"power,mirror,rear"
Stewartsville,2019,media,6,9,26.0,"rear,power,front"
Stockton,2017,media,1,1,25.0,"2017,charge,vehicle"
Stone Mountain,2012,bassa,1,1,4.0,"power,very,turo"
Stone Park,2003,bassa,2,2,8.0,"power,wheel,additional"
Stone Park,2014,bassa,1,1,187.0,"power,bags,control"
Stoneham,2005,bassa,2,2,17.0,"front,includes,passenger"
Stoneham,2016,media,2,2,11.0,"siriusxm,ford,must"
Stoughton,2017,alta,1,1,9.0,"rover,boasts,highway"
Stow,2019,alta,1,1,8.0,"front,power,system"
Strasburg,2005,bassa,2,2,19.5,"power,front,rear"
Strasburg,2015,bassa,1,1,4.0,"front,rear,type"
Stratford,2007,bassa,6,6,35.0,"front,rear,system"
Stratford,2008,bassa,6,6,123.83,"front,rear,wheel"
Stratford,2010,bassa,10,12,109.75,"front,rear,wheel"
Stratford,2014,media,1,1,3.0,"rear,power,front"
Stratham,2010,bassa,1,1,13.0,"carfax,owner,clean"
Stratham,2016,media,5,5,29.0,"front,rear,power"
Streamwood,2007,bassa,2,2,7.5,"power,rear,front"
Streamwood,2011,bassa,11,11,40.45,"power,rear,control"
Streator,2014,media,3,3,70.67,"front,rear,seats"
Streator,2016,media,4,4,111.25,"front,rear,steering"
Streetsboro,2004,bassa,1,1,6.0,"front,rear,steering"
Streetsboro,2007,bassa,2,2,7.0,"civic,power,call"
Streetsboro,2018,alta,3,3,24.67,"front,rear,power"
Streetsboro,2020,alta,4,10,110.8,"rear,front,control"
Strongsville,2011,bassa,4,4,17.0,"front,steering,rear"
Strongsville,2020,media,23,405,81.49,"front,rear,power"
Stroudsburg,2021,alta,3,9,12.11,"power,seat,rear"
Stuarts Draft,2016,bassa,1,1,131.0,"front,rear,type"
Sturgis,2016,media,3,3,27.0,"rear,system,front"
Sturtevant,2014,bassa,3,3,13.33,"power,steering,rear"
Sturtevant,2017,bassa,7,11,30.0,"power,front,radio"
Sublimity,2015,bassa,1,1,14.0,"please,contact,dealership"
Sudbury,2013,bassa,2,2,4.5,"wheel,system,power"
Sudbury,2019,alta,2,3,46.33,"inspection,complete,system"
Suffield,2007,bassa,1,1,22.0,"front,wheel,rear"
Suffolk,2008,bassa,2,2,69.0,"every,front,wheel"
Suffolk,2010,bassa,5,5,43.2,"front,rear,wheel"
Suffolk,2017,bassa,37,84,72.98,"front,rear,wheel"
Suffolk,2020,alta,16,60,103.23,"rear,power,front"
Suffolk,2021,media,11,52,22.63,"wheel,forever,rear"
Sugar Land,2020,alta,1,1,165.0,"power,front,rear"
Suitland,2010,bassa,1,1,8.0,"front,steering,wheel"
Suitland,2015,media,12,13,31.85,"front,rear,power"
Suitland,2019,alta,2,2,177.0,"platinum,color,vehicle"
Suitland,2021,alta,15,113,12.26,"vehicle,history,heated"
Sullivan,2011,media,1,1,75.0,"front,power,control"
Sullivan,2015,bassa,5,5,185.4,"front,power,rear"
Sullivan,2018,media,4,4,63.5,"front,2018,rear"
Summersville,2020,media,8,82,155.95,"front,siriusxm,chrome"
Summit,2011,bassa,12,13,95.0,"front,rear,power"
Summit,2013,bassa,14,15,124.47,"front,rear,type"
Summit,2020,media,28,243,90.53,"front,rear,power"
Summit,2021,alta,3,80,29.73,"additional,info,wheels"
Sumner,2011,bassa,1,1,10.0,"front,seat,power"
Sumner,2013,bassa,1,1,38.0,"front,rear,steering"
Sunbury,2021,media,2,2,53.5,"front,rear,power"
Sussex,1995,bassa,1,1,70.0,"power,front,wheel"
Sussex,1999,bassa,1,1,30.0,"front,power,wheel"
Sussex,2005,bassa,8,9,46.33,"front,rear,power"
Sussex,2012,media,1,1,6.0,"front,wrangler,seat"
Sussex,2017,alta,1,1,4.0,"front,rear,remote"
Sussex,2017,bassa,9,12,26.67,"front,rear,power"
Sussex,2019,alta,2,2,36.0,"front,rear,power"
Swampscott,2013,bassa,2,2,27.5,"rear,front,type"
Swampscott,2015,bassa,1,1,27.0,"front,rear,type"
Swannanoa,2013,bassa,4,4,139.25,"power,rear,seats"
Swannanoa,2014,bassa,1,1,8.0,"power,steering,control"
Swannanoa,2017,media,1,1,60.0,"power,control,rear"
Swansea,1991,bassa,1,1,196.0,"power,front,wheel"
Swansea,2007,bassa,10,10,69.0,"front,rear,type"
Swansea,2015,media,2,2,22.0,"front,rear,power"
Swanton,2008,bassa,7,7,314.57,"power,rear,control"
Swanton,2011,bassa,12,15,126.0,"power,wheel,control"
Swanton,2012,media,2,2,145.0,"power,locks,wheel"
Swanton,2014,media,3,4,44.75,"power,bags,control"
Swanzey,2016,bassa,11,11,17.91,"front,rear,wheel"
Swanzey,2017,bassa,14,32,29.75,"rear,wheel,front"
Swartz Creek,2014,bassa,2,4,73.75,"engine,trucks,front"
Swartz Creek,2017,bassa,4,6,31.33,"front,rear,engine"
Swartz Creek,2020,media,1,1,42.0,"front,rear,driver"
Swedesboro,2003,bassa,1,1,20.0,"1500,drive,type"
Swedesboro,2016,bassa,4,5,146.8,"power,wheel,front"
Swedesboro,2018,media,8,9,131.33,"wheel,control,power"
Sycamore,2011,bassa,3,3,46.67,"power,wheel,rear"
Sycamore,2019,media,13,19,206.63,"power,rear,wheel"
Sykesville,2011,media,3,4,19.5,"front,vehicle,rear"
Sykesville,2012,media,7,7,38.14,"front,rear,vehicle"
Sykesville,2017,media,16,21,25.1,"front,rear,power"
Sylva,1970,bassa,1,1,63.0,"truck,1970,chevrolet"
Sylva,2006,bassa,1,1,61.0,"includes,leather,control"
Sylva,2013,bassa,3,3,46.67,"dealer,certified,best"
Sylva,2020,media,9,28,172.32,"engine,wheel,features"
Syracuse,2002,bassa,3,3,16.67,"front,power,seat"
Syracuse,2007,bassa,3,3,68.0,"front,rear,power"
Syracuse,2008,bassa,8,8,72.0,"front,rear,power"
Syracuse,2010,bassa,14,15,40.27,"front,power,rear"
Syracuse,2014,media,8,9,15.0,"front,rear,wheel"
Syracuse,2015,alta,2,3,207.33,"front,power,rear"
Syracuse,2017,media,48,169,40.53,"power,rear,front"
Tacoma,2016,bassa,2,2,75.0,"power,rear,control"
Tacoma,2019,media,4,4,31.5,"front,rear,power"
Tallmadge,1983,bassa,1,1,399.0,"silver,star,vehicle"
Tallmadge,2007,alta,1,1,59.0,"front,rear,system"
Tallmadge,2008,bassa,1,1,10.0,"front,system,rear"
Tallmadge,2009,bassa,1,1,28.0,"front,system,rear"
Tallmadge,2011,bassa,2,2,21.5,"wheel,front,power"
Tallmadge,2014,media,3,4,16.25,"rear,front,power"
Tallmadge,2015,media,6,6,18.0,"front,rear,power"
Tampa,2015,media,1,1,17.0,"smart,equipment,group"
Tamworth,2014,bassa,5,5,97.0,"front,rear,driver"
Taneytown,2015,bassa,2,2,23.5,"front,rear,type"
Tappahannock,2002,bassa,1,1,1181.0,"front,rear,engine"
Tappahannock,2017,alta,1,1,1216.0,"system,power,rear"
Tappahannock,2019,bassa,1,1,91.0,"power,rear,front"
Tappahannock,2021,alta,3,5,23.8,"power,rear,alert"
Tappahannock,2021,bassa,1,5,18.2,"chevrolet,audio,system"
Tarboro,2015,media,2,2,30.5,"rear,seats,system"
Tarboro,2016,bassa,3,3,42.0,"front,rear,steering"
Tarboro,2017,bassa,5,11,68.36,"rear,front,power"
Tarboro,2018,bassa,2,2,37.0,"front,system,rear"
Tarboro,2019,media,14,25,62.04,"power,rear,front"
Tarboro,2020,alta,9,46,71.78,"price,front,power"
Tarentum,2017,bassa,6,8,93.75,"front,rear,power"
Tarrytown,2019,media,6,7,30.0,"power,rear,control"
Taunton,2010,bassa,17,20,52.85,"front,rear,power"
Taunton,2016,bassa,20,26,93.38,"front,rear,wheel"
Taunton,2018,bassa,9,10,93.2,"power,wheel,control"
Taunton,2020,bassa,1,1,111.0,"wheel,mirror,system"
Tawas City,2001,bassa,1,1,8.0,"power,front,wheel"
Tawas City,2010,bassa,2,4,28.25,"rear,2010,call"
Taylor,2007,bassa,6,8,199.0,"front,power,rear"
Taylor,2020,media,8,207,116.73,"front,seat,rear"
Taylor,2021,media,3,21,18.38,"2021,speed,automatic"
Taylorville,2013,bassa,1,1,15.0,"control,front,wheel"
Taylorville,2018,media,20,37,70.57,"power,wheel,control"
Taylorville,2019,alta,3,5,309.6,"power,heated,additional"
Taylorville,2020,media,30,94,129.69,"power,wheel,control"
Telford,2009,bassa,1,1,8.0,"front,rear,type"
Telford,2013,media,1,1,20.0,"front,type,rear"
Telford,2015,media,1,1,1.0,"rear,front,type"
Telford,2016,bassa,2,2,58.5,"front,rear,type"
Tempe,2015,bassa,1,1,8.0,"power,front,passenger"
Temple Hills,2003,bassa,1,1,42.0,"front,wheel,power"
Temple Hills,2014,bassa,29,34,80.15,"power,front,rear"
Temple Hills,2014,media,12,13,65.69,"power,control,system"
Temple Hills,2020,media,29,56,78.75,"power,wheel,control"
Terre Haute,2001,bassa,1,1,7.0,"rear,passenger,seat"
Terre Haute,2011,bassa,14,15,39.2,"front,rear,power"
Terre Haute,2020,bassa,4,24,100.58,"front,rear,seat"
Terry,2019,media,1,1,5.0,"front,rear,power"
Terryville,2010,media,1,1,11.0,"front,automatic,wheel"
Terryville,2012,alta,1,1,12.0,"rear,front,door"
Terryville,2012,bassa,1,1,11.0,"chevrolet,speed,automatic"
Terryville,2016,bassa,5,8,74.88,"front,rear,power"
Terryville,2018,bassa,7,7,61.14,"2018,front,radio"
Terryville,2019,alta,6,6,100.33,"front,rear,power"
Teterboro,2009,media,1,1,448.0,"front,rear,side"
Teterboro,2015,media,3,3,58.33,"front,rear,type"
Teterboro,2016,bassa,3,3,14.67,"front,rear,type"
Tewksbury,2006,bassa,1,1,38.0,"front,rear,power"
Tewksbury,2014,media,1,1,35.0,"front,rear,power"
Tewksbury,2020,bassa,1,2,58.0,"power,wheel,control"
Texarkana,2018,media,1,1,53.0,"front,wheel,rear"
Thaxton,2004,bassa,1,1,22.0,"power,steering,seat"
Thaxton,2011,bassa,1,1,57.0,"power,additional,info"
The Weekender Package includes:,,bassa,0,1,,""
Thomaston,2013,bassa,5,5,73.2,"front,wheel,power"
Thomaston,2014,media,6,6,18.67,"front,wheel,power"
Thomaston,2016,media,5,6,40.5,"front,rear,wheel"
Thomasville,1965,media,2,2,35.0,"chevy,make,offer"
Thomasville,2005,media,1,1,23.0,"front,trim,leather"
Thomasville,2009,bassa,7,7,53.29,"front,rear,type"
Thomasville,2019,media,1,1,9.0,"power,front,rear"
Thompsontown,2021,alta,2,4,15.0,"hitch,additional,info"
Thorndale,1998,bassa,1,1,8.0,"rear,front,seat"
Thorndale,2003,bassa,2,2,18.0,"power,rear,front"
Thorndale,2010,bassa,2,2,14.0,"power,passenger,wheel"
Thorndale,2017,media,9,16,32.94,"power,wheels,engine"
Thousand Oaks,2014,bassa,1,1,5.0,"front,rear,power"
Three Rivers,2018,media,2,2,20.0,"front,rear,seat"
Three Rivers,2020,media,4,18,62.67,"rear,front,audio"
Thurmont,2020,media,24,187,124.23,"2020,rear,trade"
Ticonderoga,2009,bassa,1,1,48.0,"wheel,player,driver"
Ticonderoga,2013,bassa,1,1,26.0,"wheel,rear,driver"
Ticonderoga,2017,media,1,1,31.0,"seat,driver,wheel"
Ticonderoga,2019,bassa,3,3,50.33,"wheel,driver,system"
Ticonderoga,2019,media,2,2,44.5,"power,rear,heated"
Tillson,2005,bassa,3,3,57.33,"front,power,rear"
Tillson,2007,bassa,9,13,43.15,"front,rear,type"
Tillson,2013,bassa,3,3,79.0,"front,rear,type"
Tilton,2005,bassa,1,1,113.0,"front,conditioning,control"
Tilton,2009,bassa,2,2,33.5,"front,rear,side"
Tilton,2012,bassa,5,5,17.4,"front,wheel,rear"
Tilton,2016,bassa,15,23,101.57,"front,rear,power"
Tilton,2019,alta,1,1,116.0,"front,rear,warning"
Tilton,2020,media,57,309,81.08,"front,rear,system"
Tilton,2021,media,16,58,21.0,"rear,front,system"
Timonium,2020,bassa,4,32,175.84,"package,seat,keyless"
Tinley Park,2004,bassa,1,1,46.0,"seats,2004,toyota"
Tinley Park,2006,bassa,1,1,4.0,"2006,envoy,local"
Tinley Park,2013,bassa,6,6,12.0,"front,steering,wheel"
Tinley Park,2015,media,6,6,20.83,"power,rear,front"
Tinley Park,2017,bassa,38,137,20.24,"power,rear,seat"
Tinton Falls,2007,bassa,5,5,21.2,"front,rear,type"
Tinton Falls,2010,bassa,7,7,48.71,"front,rear,type"
Tinton Falls,2014,bassa,7,7,43.14,"front,rear,type"
Tipton,2008,bassa,1,1,0.0,"driver,engine,mirror"
Tipton,2011,bassa,3,3,45.33,"rear,driver,seat"
Tipton,2013,media,2,2,11.0,"passenger,wheel,player"
Tipton,2016,media,5,8,77.0,"driver,wheel,rear"
Tipton,2019,bassa,2,3,50.0,"engine,driver,system"
Tipton,2019,media,6,7,162.71,"driver,wheel,engine"
Titusville,2017,bassa,1,1,56.0,"power,system,side"
Tiverton,2013,bassa,1,1,24.0,"front,rear,power"
Tiverton,2019,media,3,6,29.17,"front,rear,power"
Toledo,2013,bassa,4,5,76.2,"front,power,rear"
Toledo,2021,media,2,17,15.82,""
Toms River,1999,bassa,1,1,12.0,"mirror,power,driver"
Toms River,2003,bassa,1,1,21.0,"vehicle,yukon,lester"
Tonawanda,2016,media,1,1,48.0,"front,wheel,rear"
Tonawanda,2019,media,4,5,220.4,"automatic,transmission,engine"
Topeka,2016,media,1,1,8.0,"front,power,seat"
Topeka,2020,alta,1,1,13.0,"topeka,power,control"
Topsfield,2012,bassa,1,1,14.0,"steering,power,front"
Topsham,2012,bassa,4,4,39.5,"comma,front,rear"
Topsham,2013,bassa,5,5,53.0,"front,rear,type"
Torrington,2009,bassa,3,3,27.67,"front,steering,rear"
Torrington,2014,bassa,12,16,35.56,"front,rear,wheel"
Torrington,2016,bassa,16,22,80.32,"front,rear,wheel"
Torrington,2019,media,36,59,230.47,"front,rear,wheel"
Totowa,2003,bassa,4,4,23.25,"power,front,wheel"
Totowa,2015,media,6,6,32.67,"front,rear,power"
Totowa,2019,alta,3,3,307.67,"front,rear,power"
Totowa,2019,bassa,25,64,74.63,"front,rear,seat"
Totowa,2020,alta,7,122,98.75,"rear,front,power"
Towanda,2007,bassa,1,1,4.0,"power,brakes,additional"
Towanda,2015,bassa,3,3,73.0,"power,wheels,wheel"
Towanda,2019,bassa,2,2,215.5,""
Townsend,2011,bassa,3,3,40.0,"front,rear,type"
Townsend,2015,bassa,2,2,53.0,"rear,front,type"
Traverse City,2014,media,2,4,81.5,"front,rear,type"
Trenton,2003,bassa,1,1,160.0,"rear,front,seat"
Trenton,2005,bassa,3,3,13.67,"front,rear,steering"
Trenton,2016,media,8,8,12.13,"power,rear,front"
Trenton,2018,media,25,46,43.17,"rear,front,power"
Trenton,2019,bassa,16,27,81.81,"front,rear,audio"
Trenton,2020,bassa,2,3,202.0,"front,rear,audio"
Trevor,1999,bassa,2,2,27.5,"visit,salem,autosports"
Trevose,2013,bassa,7,7,13.43,"power,front,rear"
